00000000777000000.mp4,Segment1,Frame:7950,Time:671.6s,TotalBoxes:93,S:9,M:82,L:0
00000000777000000.mp4,Segment1,Frame:7980,Time:674.2s,TotalBoxes:93,S:9,M:82,L:0
00000000777000000.mp4,Segment1,Frame:8010,Time:676.7s,TotalBoxes:94,S:9,M:83,L:0
00000000777000000.mp4,Segment1,Frame:8040,Time:679.2s,TotalBoxes:95,S:9,M:84,L:0
00000000777000000.mp4,Segment1,Frame:8070,Time:681.8s,TotalBoxes:95,S:9,M:84,L:0
00000000777000000.mp4,Segment1,Frame:8100,Time:684.3s,TotalBoxes:96,S:9,M:85,L:0
00000000777000000.mp4,Segment1,Frame:8130,Time:686.9s,TotalBoxes:96,S:9,M:85,L:0
00000000777000000.mp4,Segment1,Frame:8160,Time:689.4s,TotalBoxes:97,S:9,M:86,L:0
00000000777000000.mp4,Segment1,Frame:8190,Time:692.0s,TotalBoxes:98,S:9,M:87,L:0
00000000777000000.mp4,Segment1,Frame:8220,Time:694.6s,TotalBoxes:98,S:9,M:87,L:0
00000000777000000.mp4,Segment1,Frame:8250,Time:697.1s,TotalBoxes:98,S:9,M:87,L:0
00000000777000000.mp4,Segment1,Frame:8280,Time:699.7s,TotalBoxes:99,S:9,M:88,L:0
00000000777000000.mp4,Segment1,Frame:8310,Time:702.2s,TotalBoxes:99,S:9,M:88,L:0
00000000777000000.mp4,Segment1,Frame:8340,Time:704.7s,TotalBoxes:99,S:9,M:88,L:0
00000000777000000.mp4,Segment1,Frame:8370,Time:707.3s,TotalBoxes:101,S:9,M:90,L:0
00000000777000000.mp4,Segment1,Frame:8400,Time:709.8s,TotalBoxes:101,S:9,M:90,L:0
00000000777000000.mp4,Segment1,Frame:8430,Time:712.4s,TotalBoxes:102,S:10,M:90,L:0
00000000777000000.mp4,Segment1,Frame:8460,Time:715.0s,TotalBoxes:102,S:10,M:90,L:0
00000000777000000.mp4,Segment1,Frame:8490,Time:717.5s,TotalBoxes:103,S:10,M:91,L:0
00000000777000000.mp4,Segment1,Frame:8520,Time:720.0s,TotalBoxes:103,S:10,M:91,L:0
00000000777000000.mp4,Segment1,Frame:8550,Time:722.5s,TotalBoxes:103,S:10,M:91,L:0
00000000777000000.mp4,Segment1,Frame:8580,Time:725.1s,TotalBoxes:104,S:10,M:92,L:0
00000000777000000.mp4,Segment1,Frame:8610,Time:727.6s,TotalBoxes:104,S:10,M:92,L:0
00000000777000000.mp4,Segment1,Frame:8640,Time:730.1s,TotalBoxes:104,S:10,M:92,L:0
00000000777000000.mp4,Segment1,Frame:8670,Time:732.7s,TotalBoxes:104,S:10,M:92,L:0
00000000777000000.mp4,Segment1,Frame:8700,Time:735.2s,TotalBoxes:104,S:10,M:92,L:0
00000000777000000.mp4,Segment1,Frame:8730,Time:737.6s,TotalBoxes:104,S:10,M:92,L:0
00000000777000000.mp4,Segment1,Frame:8760,Time:740.2s,TotalBoxes:104,S:10,M:92,L:0
00000000777000000.mp4,Segment1,Frame:8790,Time:742.7s,TotalBoxes:105,S:10,M:93,L:0
00000000777000000.mp4,Segment1,Frame:8820,Time:745.2s,TotalBoxes:105,S:10,M:93,L:0
00000000777000000.mp4,Segment1,Frame:8850,Time:747.7s,TotalBoxes:106,S:10,M:94,L:0
00000000777000000.mp4,Segment1,Frame:8880,Time:750.3s,TotalBoxes:106,S:10,M:94,L:0
00000000777000000.mp4,Segment1,Frame:8910,Time:752.8s,TotalBoxes:106,S:10,M:94,L:0
00000000777000000.mp4,Segment1,Frame:8940,Time:755.4s,TotalBoxes:106,S:10,M:94,L:0
00000000777000000.mp4,Segment1,Frame:8970,Time:757.9s,TotalBoxes:107,S:10,M:95,L:0
00000000777000000.mp4,Segment1,Frame:9000,Time:760.4s,TotalBoxes:107,S:10,M:95,L:0
00000000777000000.mp4,Segment2,Frame:9030,Time:2.4s,TotalBoxes:107,S:10,M:95,L:0
00000000777000000.mp4,Segment2,Frame:9060,Time:5.0s,TotalBoxes:107,S:10,M:95,L:0
00000000777000000.mp4,Segment2,Frame:9090,Time:7.5s,TotalBoxes:107,S:10,M:95,L:0
00000000777000000.mp4,Segment2,Frame:9120,Time:9.9s,TotalBoxes:108,S:10,M:96,L:0
00000000777000000.mp4,Segment2,Frame:9150,Time:12.5s,TotalBoxes:108,S:10,M:96,L:0
00000000777000000.mp4,Segment2,Frame:9180,Time:15.0s,TotalBoxes:109,S:10,M:97,L:0
00000000777000000.mp4,Segment2,Frame:9210,Time:17.6s,TotalBoxes:109,S:10,M:97,L:0
00000000777000000.mp4,Segment2,Frame:9240,Time:20.1s,TotalBoxes:110,S:10,M:98,L:0
00000000777000000.mp4,Segment2,Frame:9270,Time:22.7s,TotalBoxes:110,S:10,M:98,L:0
00000000777000000.mp4,Segment2,Frame:9300,Time:25.2s,TotalBoxes:110,S:10,M:98,L:0
00000000777000000.mp4,Segment2,Frame:9330,Time:27.7s,TotalBoxes:111,S:10,M:99,L:0
00000000777000000.mp4,Segment2,Frame:9360,Time:30.2s,TotalBoxes:111,S:10,M:99,L:0
00000000777000000.mp4,Segment2,Frame:9390,Time:32.7s,TotalBoxes:111,S:10,M:99,L:0
00000000777000000.mp4,Segment2,Frame:9420,Time:35.3s,TotalBoxes:111,S:10,M:99,L:0
00000000777000000.mp4,Segment2,Frame:9450,Time:37.9s,TotalBoxes:111,S:10,M:99,L:0
00000000777000000.mp4,Segment2,Frame:9480,Time:40.4s,TotalBoxes:112,S:10,M:100,L:0
00000000777000000.mp4,Segment2,Frame:9510,Time:42.9s,TotalBoxes:112,S:10,M:100,L:0
00000000777000000.mp4,Segment2,Frame:9540,Time:45.5s,TotalBoxes:112,S:10,M:100,L:0
00000000777000000.mp4,Segment2,Frame:9570,Time:48.0s,TotalBoxes:113,S:10,M:101,L:0
00000000777000000.mp4,Segment2,Frame:9600,Time:50.6s,TotalBoxes:113,S:10,M:101,L:0
00000000777000000.mp4,Segment2,Frame:9630,Time:53.0s,TotalBoxes:114,S:10,M:102,L:0
00000000777000000.mp4,Segment2,Frame:9660,Time:55.6s,TotalBoxes:114,S:10,M:102,L:0
00000000777000000.mp4,Segment2,Frame:9690,Time:58.1s,TotalBoxes:114,S:10,M:102,L:0
00000000777000000.mp4,Segment2,Frame:9720,Time:60.7s,TotalBoxes:114,S:10,M:102,L:0
00000000777000000.mp4,Segment2,Frame:9750,Time:63.2s,TotalBoxes:114,S:10,M:102,L:0
00000000777000000.mp4,Segment2,Frame:9780,Time:65.7s,TotalBoxes:114,S:10,M:102,L:0
00000000777000000.mp4,Segment2,Frame:9810,Time:68.3s,TotalBoxes:114,S:10,M:102,L:0
00000000777000000.mp4,Segment2,Frame:9840,Time:70.8s,TotalBoxes:114,S:10,M:102,L:0
00000000777000000.mp4,Segment2,Frame:9870,Time:73.4s,TotalBoxes:114,S:10,M:102,L:0
00000000777000000.mp4,Segment2,Frame:9900,Time:75.9s,TotalBoxes:116,S:10,M:104,L:0
00000000777000000.mp4,Segment2,Frame:9930,Time:78.5s,TotalBoxes:116,S:10,M:104,L:0
00000000777000000.mp4,Segment2,Frame:9960,Time:81.0s,TotalBoxes:116,S:10,M:104,L:0
00000000777000000.mp4,Segment2,Frame:9990,Time:83.6s,TotalBoxes:116,S:10,M:104,L:0
00000000777000000.mp4,Segment2,Frame:10020,Time:86.1s,TotalBoxes:117,S:10,M:105,L:0
00000000777000000.mp4,Segment2,Frame:10050,Time:88.6s,TotalBoxes:117,S:10,M:105,L:0
00000000777000000.mp4,Segment2,Frame:10080,Time:91.2s,TotalBoxes:118,S:10,M:106,L:0
00000000777000000.mp4,Segment2,Frame:10110,Time:93.7s,TotalBoxes:118,S:10,M:106,L:0
00000000777000000.mp4,Segment2,Frame:10140,Time:96.3s,TotalBoxes:118,S:10,M:106,L:0
00000000777000000.mp4,Segment2,Frame:10170,Time:98.8s,TotalBoxes:118,S:10,M:106,L:0
00000000777000000.mp4,Segment2,Frame:10200,Time:101.4s,TotalBoxes:118,S:10,M:106,L:0
00000000777000000.mp4,Segment2,Frame:10230,Time:103.9s,TotalBoxes:118,S:10,M:106,L:0
00000000777000000.mp4,Segment2,Frame:10260,Time:106.5s,TotalBoxes:120,S:10,M:108,L:0
00000000777000000.mp4,Segment2,Frame:10290,Time:109.1s,TotalBoxes:121,S:10,M:108,L:1
00000000777000000.mp4,Segment2,Frame:10320,Time:111.6s,TotalBoxes:121,S:10,M:108,L:1
00000000777000000.mp4,Segment2,Frame:10350,Time:114.2s,TotalBoxes:122,S:10,M:109,L:1
00000000777000000.mp4,Segment2,Frame:10380,Time:116.8s,TotalBoxes:122,S:10,M:109,L:1
00000000777000000.mp4,Segment2,Frame:10410,Time:119.3s,TotalBoxes:122,S:10,M:109,L:1
00000000777000000.mp4,Segment2,Frame:10440,Time:121.8s,TotalBoxes:122,S:10,M:109,L:1
00000000777000000.mp4,Segment2,Frame:10470,Time:124.4s,TotalBoxes:123,S:10,M:110,L:1
00000000777000000.mp4,Segment2,Frame:10500,Time:126.9s,TotalBoxes:123,S:10,M:110,L:1
00000000777000000.mp4,Segment2,Frame:10530,Time:129.5s,TotalBoxes:124,S:11,M:110,L:1
00000000777000000.mp4,Segment2,Frame:10560,Time:132.0s,TotalBoxes:126,S:11,M:112,L:1
00000000777000000.mp4,Segment2,Frame:10590,Time:134.5s,TotalBoxes:126,S:11,M:112,L:1
00000000777000000.mp4,Segment2,Frame:10620,Time:137.1s,TotalBoxes:126,S:11,M:112,L:1
00000000777000000.mp4,Segment2,Frame:10650,Time:139.6s,TotalBoxes:126,S:11,M:112,L:1
00000000777000000.mp4,Segment2,Frame:10680,Time:142.1s,TotalBoxes:126,S:11,M:112,L:1
00000000777000000.mp4,Segment2,Frame:10710,Time:144.7s,TotalBoxes:126,S:11,M:112,L:1
00000000777000000.mp4,Segment2,Frame:10740,Time:147.2s,TotalBoxes:127,S:11,M:113,L:1
00000000777000000.mp4,Segment2,Frame:10770,Time:149.7s,TotalBoxes:128,S:11,M:114,L:1
00000000777000000.mp4,Segment2,Frame:10800,Time:152.2s,TotalBoxes:128,S:11,M:114,L:1
00000000777000000.mp4,Segment2,Frame:10830,Time:154.8s,TotalBoxes:129,S:11,M:115,L:1
00000000777000000.mp4,Segment2,Frame:10860,Time:157.3s,TotalBoxes:130,S:11,M:116,L:1
00000000777000000.mp4,Segment2,Frame:10890,Time:159.8s,TotalBoxes:130,S:11,M:116,L:1
00000000777000000.mp4,Segment2,Frame:10920,Time:162.3s,TotalBoxes:130,S:11,M:116,L:1
00000000777000000.mp4,Segment2,Frame:10950,Time:164.8s,TotalBoxes:130,S:11,M:116,L:1
00000000777000000.mp4,Segment2,Frame:10980,Time:167.3s,TotalBoxes:130,S:11,M:116,L:1
00000000777000000.mp4,Segment2,Frame:11010,Time:169.9s,TotalBoxes:130,S:11,M:116,L:1
00000000777000000.mp4,Segment2,Frame:11040,Time:172.4s,TotalBoxes:130,S:11,M:116,L:1
00000000777000000.mp4,Segment2,Frame:11070,Time:174.9s,TotalBoxes:130,S:11,M:116,L:1
00000000777000000.mp4,Segment2,Frame:11100,Time:177.4s,TotalBoxes:131,S:11,M:117,L:1
00000000777000000.mp4,Segment2,Frame:11130,Time:180.0s,TotalBoxes:131,S:11,M:117,L:1
00000000777000000.mp4,Segment2,Frame:11160,Time:182.5s,TotalBoxes:131,S:11,M:117,L:1
00000000777000000.mp4,Segment2,Frame:11190,Time:185.1s,TotalBoxes:131,S:11,M:117,L:1
00000000777000000.mp4,Segment2,Frame:11220,Time:187.7s,TotalBoxes:132,S:11,M:118,L:1
00000000777000000.mp4,Segment2,Frame:11250,Time:190.2s,TotalBoxes:133,S:11,M:119,L:1
00000000777000000.mp4,Segment2,Frame:11280,Time:192.7s,TotalBoxes:134,S:11,M:120,L:1
00000000777000000.mp4,Segment2,Frame:11310,Time:195.3s,TotalBoxes:135,S:11,M:121,L:1
00000000777000000.mp4,Segment2,Frame:11340,Time:197.8s,TotalBoxes:135,S:11,M:121,L:1
00000000777000000.mp4,Segment2,Frame:11370,Time:200.3s,TotalBoxes:135,S:11,M:121,L:1
00000000777000000.mp4,Segment2,Frame:11400,Time:202.8s,TotalBoxes:135,S:11,M:121,L:1
00000000777000000.mp4,Segment2,Frame:11430,Time:205.4s,TotalBoxes:136,S:11,M:122,L:1
00000000777000000.mp4,Segment2,Frame:11460,Time:207.9s,TotalBoxes:137,S:11,M:123,L:1
00000000777000000.mp4,Segment2,Frame:11490,Time:210.4s,TotalBoxes:137,S:11,M:123,L:1
00000000777000000.mp4,Segment2,Frame:11520,Time:213.0s,TotalBoxes:137,S:11,M:123,L:1
00000000777000000.mp4,Segment2,Frame:11550,Time:215.4s,TotalBoxes:137,S:11,M:123,L:1
00000000777000000.mp4,Segment2,Frame:11580,Time:218.0s,TotalBoxes:137,S:11,M:123,L:1
00000000777000000.mp4,Segment2,Frame:11610,Time:220.5s,TotalBoxes:137,S:11,M:123,L:1
00000000777000000.mp4,Segment2,Frame:11640,Time:223.0s,TotalBoxes:138,S:11,M:124,L:1
00000000777000000.mp4,Segment2,Frame:11670,Time:225.5s,TotalBoxes:138,S:11,M:124,L:1
00000000777000000.mp4,Segment2,Frame:11700,Time:228.1s,TotalBoxes:138,S:11,M:124,L:1
00000000777000000.mp4,Segment2,Frame:11730,Time:230.6s,TotalBoxes:139,S:11,M:125,L:1
00000000777000000.mp4,Segment2,Frame:11760,Time:233.2s,TotalBoxes:139,S:11,M:125,L:1
00000000777000000.mp4,Segment2,Frame:11790,Time:235.8s,TotalBoxes:140,S:11,M:126,L:1
00000000777000000.mp4,Segment2,Frame:11820,Time:238.3s,TotalBoxes:140,S:11,M:126,L:1
00000000777000000.mp4,Segment2,Frame:11850,Time:240.9s,TotalBoxes:141,S:11,M:127,L:1
00000000777000000.mp4,Segment2,Frame:11880,Time:243.4s,TotalBoxes:142,S:11,M:128,L:1
00000000777000000.mp4,Segment2,Frame:11910,Time:246.0s,TotalBoxes:142,S:11,M:128,L:1
00000000777000000.mp4,Segment2,Frame:11940,Time:248.5s,TotalBoxes:143,S:11,M:129,L:1
00000000777000000.mp4,Segment2,Frame:11970,Time:251.1s,TotalBoxes:143,S:11,M:129,L:1
00000000777000000.mp4,Segment2,Frame:12000,Time:253.6s,TotalBoxes:143,S:11,M:129,L:1
00000000777000000.mp4,Segment2,Frame:12030,Time:256.1s,TotalBoxes:144,S:11,M:130,L:1
00000000777000000.mp4,Segment2,Frame:12060,Time:258.7s,TotalBoxes:145,S:11,M:131,L:1
00000000777000000.mp4,Segment2,Frame:12090,Time:261.3s,TotalBoxes:145,S:11,M:131,L:1
00000000777000000.mp4,Segment2,Frame:12120,Time:263.9s,TotalBoxes:145,S:11,M:131,L:1
00000000777000000.mp4,Segment2,Frame:12150,Time:266.5s,TotalBoxes:146,S:11,M:132,L:1
00000000777000000.mp4,Segment2,Frame:12180,Time:269.0s,TotalBoxes:148,S:11,M:134,L:1
00000000777000000.mp4,Segment2,Frame:12210,Time:271.5s,TotalBoxes:148,S:11,M:134,L:1
00000000777000000.mp4,Segment2,Frame:12240,Time:274.1s,TotalBoxes:149,S:11,M:135,L:1
00000000777000000.mp4,Segment2,Frame:12270,Time:276.6s,TotalBoxes:149,S:11,M:135,L:1
00000000777000000.mp4,Segment2,Frame:12300,Time:279.2s,TotalBoxes:149,S:11,M:135,L:1
00000000777000000.mp4,Segment2,Frame:12330,Time:281.8s,TotalBoxes:149,S:11,M:135,L:1
00000000777000000.mp4,Segment2,Frame:12360,Time:284.4s,TotalBoxes:151,S:11,M:136,L:2
00000000777000000.mp4,Segment2,Frame:12390,Time:287.0s,TotalBoxes:152,S:11,M:137,L:2
00000000777000000.mp4,Segment2,Frame:12420,Time:289.5s,TotalBoxes:152,S:11,M:137,L:2
00000000777000000.mp4,Segment2,Frame:12450,Time:292.1s,TotalBoxes:153,S:11,M:138,L:2
00000000777000000.mp4,Segment2,Frame:12480,Time:294.6s,TotalBoxes:153,S:11,M:138,L:2
00000000777000000.mp4,Segment2,Frame:12510,Time:297.1s,TotalBoxes:154,S:11,M:139,L:2
00000000777000000.mp4,Segment2,Frame:12540,Time:299.7s,TotalBoxes:155,S:11,M:140,L:2
00000000777000000.mp4,Segment2,Frame:12570,Time:302.2s,TotalBoxes:155,S:11,M:140,L:2
00000000777000000.mp4,Segment2,Frame:12600,Time:304.7s,TotalBoxes:155,S:11,M:140,L:2
00000000777000000.mp4,Segment2,Frame:12630,Time:307.2s,TotalBoxes:156,S:11,M:141,L:2
00000000777000000.mp4,Segment2,Frame:12660,Time:309.7s,TotalBoxes:157,S:11,M:142,L:2
00000000777000000.mp4,Segment2,Frame:12690,Time:312.3s,TotalBoxes:157,S:11,M:142,L:2
00000000777000000.mp4,Segment2,Frame:12720,Time:314.9s,TotalBoxes:157,S:11,M:142,L:2
00000000777000000.mp4,Segment2,Frame:12750,Time:317.5s,TotalBoxes:158,S:11,M:143,L:2
00000000777000000.mp4,Segment2,Frame:12780,Time:320.0s,TotalBoxes:158,S:11,M:143,L:2
00000000777000000.mp4,Segment2,Frame:12810,Time:322.6s,TotalBoxes:158,S:11,M:143,L:2
00000000777000000.mp4,Segment2,Frame:12840,Time:325.1s,TotalBoxes:158,S:11,M:143,L:2
00000000777000000.mp4,Segment2,Frame:12870,Time:327.7s,TotalBoxes:158,S:11,M:143,L:2
00000000777000000.mp4,Segment2,Frame:12900,Time:330.2s,TotalBoxes:160,S:12,M:144,L:2
00000000777000000.mp4,Segment2,Frame:12930,Time:332.8s,TotalBoxes:160,S:12,M:144,L:2
00000000777000000.mp4,Segment2,Frame:12960,Time:335.4s,TotalBoxes:160,S:12,M:144,L:2
00000000777000000.mp4,Segment2,Frame:12990,Time:337.9s,TotalBoxes:161,S:12,M:145,L:2
00000000777000000.mp4,Segment2,Frame:13020,Time:340.5s,TotalBoxes:161,S:12,M:145,L:2
00000000777000000.mp4,Segment2,Frame:13050,Time:343.0s,TotalBoxes:161,S:12,M:145,L:2
00000000777000000.mp4,Segment2,Frame:13080,Time:345.6s,TotalBoxes:162,S:12,M:146,L:2
00000000777000000.mp4,Segment2,Frame:13110,Time:348.1s,TotalBoxes:162,S:12,M:146,L:2
00000000777000000.mp4,Segment2,Frame:13140,Time:350.7s,TotalBoxes:162,S:12,M:146,L:2
00000000777000000.mp4,Segment2,Frame:13170,Time:353.2s,TotalBoxes:163,S:12,M:147,L:2
00000000777000000.mp4,Segment2,Frame:13200,Time:355.8s,TotalBoxes:163,S:12,M:147,L:2
00000000777000000.mp4,Segment2,Frame:13230,Time:358.3s,TotalBoxes:163,S:12,M:147,L:2
00000000777000000.mp4,Segment2,Frame:13260,Time:360.9s,TotalBoxes:163,S:12,M:147,L:2
00000000777000000.mp4,Segment2,Frame:13290,Time:363.4s,TotalBoxes:164,S:12,M:148,L:2
00000000777000000.mp4,Segment2,Frame:13320,Time:366.0s,TotalBoxes:164,S:12,M:148,L:2
00000000777000000.mp4,Segment2,Frame:13350,Time:368.5s,TotalBoxes:165,S:12,M:149,L:2
00000000777000000.mp4,Segment2,Frame:13380,Time:371.1s,TotalBoxes:165,S:12,M:149,L:2
00000000777000000.mp4,Segment2,Frame:13410,Time:373.7s,TotalBoxes:166,S:12,M:150,L:2
00000000777000000.mp4,Segment2,Frame:13440,Time:376.3s,TotalBoxes:166,S:12,M:150,L:2
00000000777000000.mp4,Segment2,Frame:13470,Time:378.9s,TotalBoxes:169,S:13,M:152,L:2
00000000777000000.mp4,Segment2,Frame:13500,Time:381.4s,TotalBoxes:169,S:13,M:152,L:2
00000000777000000.mp4,Segment2,Frame:13530,Time:384.0s,TotalBoxes:169,S:13,M:152,L:2
00000000777000000.mp4,Segment2,Frame:13560,Time:386.5s,TotalBoxes:169,S:13,M:152,L:2
00000000777000000.mp4,Segment2,Frame:13590,Time:389.1s,TotalBoxes:169,S:13,M:152,L:2
00000000777000000.mp4,Segment2,Frame:13620,Time:391.7s,TotalBoxes:170,S:13,M:153,L:2
00000000777000000.mp4,Segment2,Frame:13650,Time:394.2s,TotalBoxes:170,S:13,M:153,L:2
00000000777000000.mp4,Segment2,Frame:13680,Time:396.8s,TotalBoxes:171,S:13,M:154,L:2
00000000777000000.mp4,Segment2,Frame:13710,Time:399.4s,TotalBoxes:171,S:13,M:154,L:2
00000000777000000.mp4,Segment2,Frame:13740,Time:401.9s,TotalBoxes:171,S:13,M:154,L:2
00000000777000000.mp4,Segment2,Frame:13770,Time:404.5s,TotalBoxes:172,S:13,M:155,L:2
00000000777000000.mp4,Segment2,Frame:13800,Time:407.0s,TotalBoxes:172,S:13,M:155,L:2
00000000777000000.mp4,Segment2,Frame:13830,Time:409.6s,TotalBoxes:172,S:13,M:155,L:2
00000000777000000.mp4,Segment2,Frame:13860,Time:412.1s,TotalBoxes:172,S:13,M:155,L:2
00000000777000000.mp4,Segment2,Frame:13890,Time:414.7s,TotalBoxes:172,S:13,M:155,L:2
00000000777000000.mp4,Segment2,Frame:13920,Time:417.2s,TotalBoxes:172,S:13,M:155,L:2
00000000777000000.mp4,Segment2,Frame:13950,Time:419.8s,TotalBoxes:173,S:13,M:156,L:2
00000000777000000.mp4,Segment2,Frame:13980,Time:422.3s,TotalBoxes:173,S:13,M:156,L:2
00000000777000000.mp4,Segment2,Frame:14010,Time:424.9s,TotalBoxes:173,S:13,M:156,L:2
00000000777000000.mp4,Segment2,Frame:14040,Time:427.6s,TotalBoxes:173,S:13,M:156,L:2
00000000777000000.mp4,Segment2,Frame:14070,Time:430.2s,TotalBoxes:174,S:13,M:157,L:2
00000000777000000.mp4,Segment2,Frame:14100,Time:432.7s,TotalBoxes:174,S:13,M:157,L:2
00000000777000000.mp4,Segment2,Frame:14130,Time:435.3s,TotalBoxes:175,S:13,M:158,L:2
00000000777000000.mp4,Segment2,Frame:14160,Time:437.8s,TotalBoxes:175,S:13,M:158,L:2
00000000777000000.mp4,Segment2,Frame:14190,Time:440.4s,TotalBoxes:175,S:13,M:158,L:2
00000000777000000.mp4,Segment2,Frame:14220,Time:442.9s,TotalBoxes:175,S:13,M:158,L:2
00000000777000000.mp4,Segment2,Frame:14250,Time:445.6s,TotalBoxes:175,S:13,M:158,L:2
00000000777000000.mp4,Segment2,Frame:14280,Time:448.2s,TotalBoxes:175,S:13,M:158,L:2
00000000777000000.mp4,Segment2,Frame:14310,Time:450.8s,TotalBoxes:179,S:13,M:162,L:2
00000000777000000.mp4,Segment2,Frame:14340,Time:453.4s,TotalBoxes:180,S:13,M:163,L:2
00000000777000000.mp4,Segment2,Frame:14370,Time:456.0s,TotalBoxes:180,S:13,M:163,L:2
00000000777000000.mp4,Segment2,Frame:14400,Time:458.5s,TotalBoxes:181,S:14,M:163,L:2
00000000777000000.mp4,Segment2,Frame:14430,Time:461.1s,TotalBoxes:181,S:14,M:163,L:2
00000000777000000.mp4,Segment2,Frame:14460,Time:463.7s,TotalBoxes:182,S:14,M:164,L:2
00000000777000000.mp4,Segment2,Frame:14490,Time:466.3s,TotalBoxes:182,S:14,M:164,L:2
00000000777000000.mp4,Segment2,Frame:14520,Time:468.9s,TotalBoxes:182,S:14,M:164,L:2
00000000777000000.mp4,Segment2,Frame:14550,Time:471.4s,TotalBoxes:182,S:14,M:164,L:2
00000000777000000.mp4,Segment2,Frame:14580,Time:474.0s,TotalBoxes:182,S:14,M:164,L:2
00000000777000000.mp4,Segment2,Frame:14610,Time:476.6s,TotalBoxes:184,S:15,M:165,L:2
00000000777000000.mp4,Segment2,Frame:14640,Time:479.1s,TotalBoxes:184,S:15,M:165,L:2
00000000777000000.mp4,Segment2,Frame:14670,Time:481.7s,TotalBoxes:184,S:15,M:165,L:2
00000000777000000.mp4,Segment2,Frame:14700,Time:484.2s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:14730,Time:486.8s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:14760,Time:489.3s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:14790,Time:491.9s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:14820,Time:494.4s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:14850,Time:497.0s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:14880,Time:499.6s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:14910,Time:502.2s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:14940,Time:504.7s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:14970,Time:507.4s,TotalBoxes:185,S:15,M:166,L:2
00000000777000000.mp4,Segment2,Frame:15000,Time:510.0s,TotalBoxes:186,S:15,M:167,L:2
00000000777000000.mp4,Segment2,Frame:15030,Time:512.5s,TotalBoxes:186,S:15,M:167,L:2
00000000777000000.mp4,Segment2,Frame:15060,Time:515.0s,TotalBoxes:187,S:15,M:167,L:3
00000000777000000.mp4,Segment2,Frame:15090,Time:517.6s,TotalBoxes:187,S:15,M:167,L:3
00000000777000000.mp4,Segment2,Frame:15120,Time:520.2s,TotalBoxes:188,S:15,M:168,L:3
00000000777000000.mp4,Segment2,Frame:15150,Time:522.8s,TotalBoxes:188,S:15,M:168,L:3
00000000777000000.mp4,Segment2,Frame:15180,Time:525.3s,TotalBoxes:188,S:15,M:168,L:3
00000000777000000.mp4,Segment2,Frame:15210,Time:527.9s,TotalBoxes:188,S:15,M:168,L:3
00000000777000000.mp4,Segment2,Frame:15240,Time:530.5s,TotalBoxes:188,S:15,M:168,L:3
00000000777000000.mp4,Segment2,Frame:15270,Time:533.1s,TotalBoxes:189,S:15,M:169,L:3
00000000777000000.mp4,Segment2,Frame:15300,Time:535.7s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15330,Time:538.3s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15360,Time:540.9s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15390,Time:543.5s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15420,Time:546.2s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15450,Time:548.8s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15480,Time:551.3s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15510,Time:553.9s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15540,Time:556.5s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15570,Time:559.0s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15600,Time:561.6s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15630,Time:564.1s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15660,Time:566.7s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15690,Time:569.2s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15720,Time:571.8s,TotalBoxes:190,S:15,M:170,L:3
00000000777000000.mp4,Segment2,Frame:15750,Time:574.3s,TotalBoxes:191,S:15,M:171,L:3
00000000777000000.mp4,Segment2,Frame:15780,Time:576.9s,TotalBoxes:191,S:15,M:171,L:3
00000000777000000.mp4,Segment2,Frame:15810,Time:579.5s,TotalBoxes:192,S:15,M:172,L:3
00000000777000000.mp4,Segment2,Frame:15840,Time:582.1s,TotalBoxes:192,S:15,M:172,L:3
